rain_mm,rain_sum_1h,rain_sum_3h,rain_sum_6h,rain_sum_12h,rain_sum_24h,rain_max_3h,rain_max_6h,drainage_score,slope_pct,elevation_m,humidity_pct,temp_c,flooded
14.736584473346785,15.050032581456113,24.74929783490802,32.28282664349727,48.76541884882412,71.09950371587206,14.504371636457826,71.42424692120416,0.7372276772498267,4.356910429629277,24.371569340139164,91.16477713227079,29.07617335490115,0
21.416055810401787,25.612748272181797,31.32535297155277,38.1101661950295,45.034395770229935,89.81604252459866,19.093192281663583,39.26921198555359,0.6997130771543372,2.729117887952917,54.40643961444235,69.45017487627548,30.688140776597603,0
11.894787965328577,11.913887578621493,13.343898805278757,14.592525350834364,36.36165098691026,76.92547445006544,13.04784808285097,73.7710989985454,0.24627073410317324,3.7841935974090357,15.861222089829237,61.2243870907822,34.663109935479504,0
22.295270953077235,23.529390299086746,27.274872732882557,36.99834581498022,62.529831324301355,82.44232904057763,45.586224852704724,79.52146172534349,0.903407755862793,0.7863163408587888,13.977763565927471,69.13733799633653,27.91284602792548,0
11.801135418175372,15.50565569893573,23.482978332417872,25.663250645236445,36.779627010354275,48.23325694300397,22.8734098842708,17.426443496356647,0.104371458082829,1.8065456152796384,58.24960554398034,69.7547570967248,25.602699190361804,0
30.632015727284884,32.213366475931416,35.88727376290212,40.85807018145064,56.39059222228476,70.46448282798006,16.03756872384653,26.313723158940103,0.9826882395913257,2.00879090595946,3.4502385453343427,91.82761143537388,29.871266710771298,0
12.802083787820681,13.31154572815075,14.181717911178637,20.520570346524266,46.49155376565602,85.63131111955363,25.17835284571698,76.52658260374652,0.8602478109774646,2.6053491566055698,47.57536472283775,82.72349564932897,32.96065922020875,0
1.7722289074051354,3.573398501407275,9.141247610689154,25.317774080522838,52.24578577208004,70.2325752937059,19.4241275062923,77.08293805369708,0.6878986454790752,4.652474165258436,20.63945743297048,62.859638586078006,25.318317084632803,0
6.745884715755589,8.097851147678217,16.549059662638562,34.05883267055649,45.13833217716214,69.98916899737789,38.498866421599665,16.839509277073095,0.9387498882798329,4.384053145088654,4.174301498440242,64.73825086038855,29.096201900363525,0
16.905579501052713,21.119139011855488,29.07840288329051,35.127729232519904,53.89199509605401,83.959961736311,48.704896034847245,11.049895026399568,0.7223111683237078,0.7591749122170043,55.23254733215585,65.44866439396914,24.2134216951498,0
49.02919928760329,50.59593887552901,52.34717027683254,69.52113270172401,79.33346146761968,118.35218820562619,24.711514551394107,21.27700162794956,0.19045699703004593,0.9466692942240698,10.09925515215585,82.06476118591232,24.402710179767013,0
29.83097851771503,33.77564087659507,40.50328702071974,57.647905768115564,65.19487487160448,79.7241238019695,43.74650299875082,79.72089483675738,0.44215613811281174,1.8524386929856658,34.00319845609033,85.73949089274511,29.795440358599986,0
1.3166968193853057,5.77605754343898,7.981100177795451,23.27411918549292,51.05213172029186,77.30678793139032,30.46383831018288,22.59997316274808,0.07150302433163536,1.5246449428643023,17.89514403091377,90.08753686978886,27.578367577811154,0
3.93822382107124,6.107310918953887,8.28938626447561,11.22328854477924,36.73597615058197,66.13889251628979,12.075604929240507,45.17833247054162,0.3896574222881154,3.1123776704656856,5.7811825267120796,92.92227927821851,34.14128758806495,0
36.222295066324634,40.77201078559659,49.512728518648444,63.31918545666302,87.32005800174237,118.95314056060396,36.078023393660374,69.38924085013576,0.7416030197372087,4.52360263404627,4.895504168475988,67.05965950852546,31.22585167351745,0
26.243244941580627,28.129835211396593,30.626524738798892,49.52700603041026,55.74616400073877,98.48058965654744,28.104552370661906,11.428112748174444,0.3864433509308174,4.815228554195675,8.70228853250765,70.84203696534172,29.447195540915885,0
66.52682800591423,71.34722008836476,73.97969355354488,87.63050312888802,113.72372294664446,130.59085074837313,34.27729354634465,52.31422875809216,0.3302941754681341,3.30265446742261,6.139286805584042,68.41130082606907,28.895224452651554,0
11.411909472848485,11.85835709547635,11.864891003089346,18.497227985246024,34.448329882880614,76.76158795594552,45.035933565724925,29.391781420873702,0.5953557225103119,4.206980086865324,46.11237070015553,72.55665486131483,29.96694576227476,0
7.926586418251174,11.361682750767388,20.068373092022565,30.07995944063919,43.63983752303568,81.35497463090176,24.81955567952207,70.36344415078122,0.872204528998895,2.6734907811309063,30.162839732438893,92.01327875983122,24.485265974551936,0
17.607760393940634,20.076830596225278,28.002778728316628,40.9172795953377,59.57918862097212,91.8140211889305,45.552993044781005,29.842280448485543,0.04758319254611243,1.120802039614195,21.887741298240822,80.12893984287766,34.71352027704792,0
11.229392444249843,13.167636471528079,19.44092582243486,29.65233399700493,36.936165065093824,74.91727988119669,38.78010564267447,58.07290041973362,0.3854704346997354,2.6709732192580393,26.265396787656414,85.83671640635747,35.9796378688075,0
33.96997182955537,37.13353122329838,44.6361888626868,47.0352476973062,70.95141143111617,97.43212098918242,26.987221664509313,57.19537427131778,0.1582407418152627,2.8199047470444905,55.87891066321215,77.15417326443736,26.177845498304386,0
10.911379421312294,14.430664879483949,15.951150553728867,22.19243144676928,41.753308368976676,57.28921180770166,32.14499610460837,25.5045484201748,0.6953542507318696,3.7380420646464274,54.82360513881254,61.01002696676436,25.444595577295438,0
13.419732202663464,13.44154855091501,18.024784496790765,34.07270510786341,43.737457529692605,80.36806714030729,19.651150963355516,12.435943990784509,0.10572456043113487,1.1774266495660108,43.50923584710946,62.246842009923505,25.722929561383143,0
6.955147034844219,7.789912478580213,11.302106352068023,28.53046727397837,38.23627226820451,69.2231645356294,49.26187848824484,38.64747016497781,0.6648077585802445,1.9047208722249858,53.31157789045789,78.827306094376,31.932324698812405,0
28.47389927444286,32.039129527614456,32.97689479018462,35.722895444496025,45.32911173381288,80.90410375552389,35.030802337267815,30.243520637610878,0.2861808707979073,1.8837345991513752,20.539585600082237,85.1576162187009,31.937290061409296,0
7.3712160873253465,10.70314315521638,15.56444800736562,34.61218305534011,41.03724274413846,64.55719398527806,6.973108362348345,66.6284424729596,0.1989168137372247,4.801254019131708,24.104340908480406,67.5365684635056,34.17508994734093,0
22.594123425882096,27.424360951525482,36.63175745495184,43.20820981192402,62.903171046216144,109.17783413980958,19.697985758660394,66.02549319187418,0.9363525578249854,2.275330305600923,37.59530654754523,85.26683508973065,33.02191666111504,0
54.53374889568992,58.338937846943836,58.73952903745078,71.98580381206517,97.99450825177787,131.48930299480094,33.04914951915759,41.99167665348378,0.018524576745955867,3.7999604397609184,38.17030494324132,88.37330207192294,29.396276080432077,0
2.635151456286417,7.389014994943107,10.303624129881046,25.34012704901467,30.777582398699384,44.19368177033434,7.534997500965791,52.45585577262533,0.43777727188956894,3.778975768734752,29.938590604715774,74.41641174267389,31.35426433878383,0
44.40161681348118,47.91431932115522,49.989728683212256,66.22865337596993,72.45376950025177,100.44592912842892,6.074788609361424,52.29816611908476,0.02162699246179378,1.4011665055358828,25.238155209401288,86.12467314954367,32.2594160444161,0
20.548616504144867,22.038877547342082,24.420344083999044,43.33533812851765,62.654595045691295,102.90883723543666,25.251090778751117,67.90107038993364,0.483593048104329,2.9021614779214877,59.198458073304316,74.1410482614961,30.1528376434227,0
5.950072545213726,6.4768971564680085,15.561242675261763,21.819633635838215,47.307025770489524,89.07240823978043,19.97105808617015,39.75016898862383,0.5010473777944182,4.482084177261376,49.62517031482801,83.7422720309257,29.70781181341964,0
18.119213708636796,22.028333025361473,26.709023567704374,43.879152658735464,57.0476249229513,86.83150703350165,24.723437361492465,29.281267585335634,0.321662471394747,2.4284688253390527,27.228851477506623,86.73989672618401,31.74116934771184,0
27.90173791969885,31.12248402707843,35.785478156476614,38.419216225200756,52.15957619539381,97.94947902864585,16.821198944600233,28.552444269838322,0.13216177752502367,4.731075785978476,44.18296367989497,94.71743164078387,30.689694587707844,0
8.40281640592655,8.643746467893031,16.249502892445854,30.350321019517708,50.2589834569371,70.965720944709,12.412298612434142,47.53345954975429,0.3763875377344753,1.150845323688392,17.63457820864265,72.08888317222586,31.727307664030924,0
23.52430393225642,25.324556261761312,26.86947830181057,41.70903289209029,53.564355120193966,79.98830300972463,36.01145106411519,41.440374191254875,0.672262939932566,0.46337961829275065,7.809820921765133,74.38642732011141,31.354257287560365,0
46.85557345045105,51.639572527872474,56.512226068872984,70.06669089289939,75.7319000448415,121.6757764676003,28.15570023205102,40.80845396894553,0.7823958086444591,4.468123978409272,22.440999482058956,65.796702079356,32.630358726163855,0
10.899710165974867,13.401715894525873,17.70156803573647,22.74786275843953,46.12857571097943,91.97884436984259,14.006939506221507,16.379613736279506,0.5307506023881423,4.253637870014861,25.372422407156865,67.14255704406324,31.713642105394513,0
6.877282117147695,9.04092779724622,15.01003470271278,32.47089764301685,53.11214546655317,90.54065621954041,19.381524181699923,60.30226184831369,0.5898343944397556,4.963690392075839,2.9591532245189063,84.26882509094322,30.236909837247207,0
15.094934698569757,17.383432724366227,27.379009756870612,30.756179024278513,50.27507900066999,94.63430088555879,31.631355844849665,24.961568158733748,0.2006163711246527,3.429028091750888,49.25793609488197,92.09659565540666,32.181561735412636,0
17.396472720273145,18.440886340298963,26.135375281119433,27.20807111153605,50.750174336331625,64.30110501458093,8.250320672261502,23.786754114610495,0.28733033322764945,4.689770840669032,22.833217338572528,73.81117330814342,29.393783582225137,0
35.15929908106794,37.00283493539192,40.98149196556619,55.330791777804436,77.21156271685537,121.81136176516642,11.63538541697808,38.89308241941754,0.16189561005235842,4.152050222912143,35.664253615248526,66.29455563924394,26.900054711671213,0
14.70888337669017,16.557949656626054,24.833480179366525,34.3429944840212,44.490044188479224,67.31484045048829,8.296052184832554,25.9444839132461,0.24929535000461134,4.237689032288426,6.289864861715446,69.9784824784048,24.017018641606985,1
11.740763744886127,12.002538845823489,13.70962247894829,30.69158287812181,44.50360905170559,61.63686954883424,41.55427997213535,50.87007871156108,0.22488678022553177,2.888793695225915,12.149816067533871,75.92680966828485,30.71956976575012,0
6.717540868996209,10.5553790115858,10.860015874675401,18.52795869584058,26.680712237806205,46.255505691488054,38.85841549454042,36.002433753413,0.5194487863912376,1.9735865297918833,53.60223606899848,70.1727615277879,31.087862719303693,0
3.130912241034289,5.213434400553684,7.257918125196414,10.623489895350671,18.869915230797695,45.58865555135318,38.89908193456657,41.423820581495306,0.5626887557907294,4.679334555462081,37.30387661720245,68.17526790926532,35.66458757730857,0
4.944204228039384,9.0551036621215,12.459219223264096,29.18806307266149,51.09295673157497,71.14063691575366,37.23464045642126,47.60185251228202,0.9449474208215045,2.217374160517883,57.11647490988816,85.75945710649779,28.337740009131306,0
4.914873816971529,9.166613822571005,14.272421397166603,25.250614029968037,51.71561670453049,74.53832014519045,35.12234406514411,24.24748657372634,0.19557064710152305,2.740214899523379,59.927501994696385,60.274572243421815,28.72959891393974,0
13.534963697573424,14.594933971066714,20.746225376478712,24.53014122428581,53.59845582081429,68.99759526367997,26.464636192017874,20.902613600587085,0.6416757101614959,2.28596010491342,23.567886689319472,78.8730684567769,26.421594976106284,0
3.818292143067265,7.105059553917908,16.211116726062123,30.618796697791037,51.32747463652714,73.17454525888708,33.90251735782017,71.62953320115233,0.8172592689875229,2.867609738404966,19.33057771682993,87.78183824604139,24.846411542847864,0
15.975503477189987,18.336912498004896,23.435452593509474,33.657725363299484,43.26025844732341,76.15161102900345,6.72626996545886,40.36065919819947,0.5602414637830525,2.4054748870624034,51.78465119922761,69.31799002111138,33.27365391434088,0
53.74544118730594,58.146224876913365,63.15898132317066,75.24524096797705,82.88649960420032,110.56064792784288,32.96589901955531,38.846552674277746,0.2550036525010757,0.33504103703943183,59.919462768172345,81.1152028714206,26.9961727720719,0
35.85124038047505,36.92994377635732,37.43237387458714,46.65034063871878,71.97161492713772,95.84036537657417,40.00449674915947,12.492850519098903,0.2625502300200002,4.422036111437723,38.519191585482524,83.41150369665162,31.306858332360456,0
13.430754987848774,16.819820989398995,17.16893651596123,33.74311619232136,53.21202810132134,93.07011325560589,27.516126217297558,44.858341181117524,0.03925305307099991,2.2775297126872722,48.118161905668295,82.92586437417815,32.25327642654578,0
76.85145974047893,79.89022035174254,85.40181997090626,101.99307428456726,122.45019980991026,168.19059866564297,21.08809977922566,48.79188051277001,0.3054442265484817,2.985823877686009,47.34125981128592,75.60473719695511,29.65484024749977,0
17.44292234972594,18.919429737585105,23.30121587006855,37.48899230655627,62.025544525423996,102.29711344151988,17.48420306604406,49.11886096682665,0.7446036790033801,0.7820202335141365,22.609703076733723,72.13022957565227,34.5162253563263,0
19.356951635747077,20.03995615400294,28.431760103805928,30.539787651735175,53.12171834504646,76.40174642975363,33.92609225729371,59.4921818526019,0.04751775720711038,0.11660045511493178,35.307682054911055,89.25734255597348,29.325538091756744,0
